PEEQ,C1,C2,C3,C4,C5,C6,C7,C8,C9,R²
2.19,0.45629734150982765,0.00960919877480234,0.9668079970249259,0.011030134045511055,384.39153558021354,52.56644081612265,0.11601109962574087,570.8397988043585,98.94625277363454,1.0
2.2,0.11931960091366414,0.009827388291166065,0.8315671626325636,0.14758145167829426,319.53582246489054,80.35388338048682,0.2527233541106142,571.6081350635986,168.4972807709612,0.9999999999999994
2.21,0.012040092920981184,0.009017748754653658,0.9917496308895273,0.042904666751670414,200.4516366733789,50.128973035915806,0.09366825327159573,566.2705243245163,80.19654167734348,0.9999999999997805
2.22,0.046992731437158604,0.00999479567873586,0.9911271110182103,0.0023347542340336315,200.00277879456058,50.0100973193673,0.09423412574309577,566.5833401958367,80.84353629621283,0.9999985700574698
2.23,0.1887732267274526,0.00998536809269563,0.985734008878069,0.01813818581892997,200.03644704784912,50.44353353274193,0.09912234021168075,568.2296915149303,85.31365823912668,0.9983891760228637
2.24,0.01577189296903678,0.007077090506722606,0.9914951418102498,6.26052897889241e-05,205.26693052533162,62.149730816007015,0.09391911462140108,566.6752793716897,80.64906470828313,0.9999999766260194
2.25,0.4579568498712877,2.0881411825231647e-05,0.5380285836968263,0.00029995042806063745,389.56114184380283,198.14406720081422,0.09486348761270522,568.2208073406536,82.17180396204405,0.9999998591674718
2.26,0.4352279488811927,1.1989654826116084e-05,0.559645708112709,1.8816780514211372e-16,358.3040850053741,81.58186697965073,0.09387500355760717,567.2736314471018,80.96620382903022,1.0
2.27,1.1180580776492495,0.00920154871408996,0.8374159347629053,0.08851591752795931,338.1767763785839,96.39578369894994,0.2423688976793325,579.3083178082483,156.02158304226455,0.9999999999999954
2.28,0.005941336784577488,0.009987069018563485,0.9580345501487135,0.04008500521912688,330.2147744853096,84.36725150441828,0.12751140240859263,569.9508442176384,107.34065342569289,0.999999999999909
2.29,0.21340077511392314,0.009879937422963314,0.9431893410607167,0.043372776838423985,341.4075499839655,126.31339073675446,0.14031123632131942,577.1268600170802,109.76206767885198,0.9999999999999926
2.3,1.1975023396269595e-05,0.00992177140635341,0.9014536122159118,0.09293658165278817,320.33165263120515,112.12681056593485,0.18369365899484333,575.8336093490296,132.90708023726276,0.9999999999112621
2.31,0.036057133246262356,0.009977093482959902,0.914349547898928,0.07927426534392644,323.43721004485525,116.13309442384735,0.17060003255571382,576.2983210516933,126.19109893245151,0.9999999999913792
2.32,2.6910032346724087e-10,1.0025147449141023e-05,0.9934714197794828,1.8377905484063743e-13,221.99491141871084,54.11414903378655,0.0929930253009341,566.5237968743625,79.99525215089871,0.9999443905152806
2.33,2.461951282619263e-09,1.0000012755191433e-05,0.9935241932256091,3.2288375112877037e-16,236.5024909684253,50.486588809270415,0.09302077012646984,566.5711783902105,80.07855521614854,0.9999151629991374
2.34,0.08260748867457267,0.007686045357602025,0.9791691481829491,0.009396715454383489,357.9237359578626,89.50580392525485,0.10602853494717553,569.6164414546703,91.27310212857068,0.999836282832454
2.35,2.6936030292065695e-14,0.009999999999420518,0.9936293791328888,6.08831697099064e-18,203.9288799156204,50.000304201036364,0.09307603599657573,566.6646594907285,80.24361419053363,0.9998387324220509
2.36,0.004362077952467426,0.009991584882240665,0.8192967035474897,0.16221504265666975,310.06744363724385,120.82556731732087,0.2659154041690318,579.7736107942164,161.59770667128592,0.9999999999999948
2.37,0.031064604466966787,0.009970010115536845,0.791976306988698,0.1770774134002863,309.64710607893574,107.09673249051582,0.2939079934257722,576.6624054941982,176.3512170421375,0.9999999999999998
2.38,0.43870691766356495,0.009160380789099419,0.7451381974315953,0.19017091880949388,309.56796581076173,119.49463169946588,0.3382461788074627,581.9267412960437,183.17261354439023,0.9999999999999998
2.39,1.7645707156296097e-05,0.004258521607155578,0.8652545703464436,0.1246296456645712,318.7230053313053,96.83058578785216,0.2210906546557332,573.9830497636553,152.56577115320596,0.9999999999999968
2.4,0.06693274828851419,0.009947767807279646,0.8058712867082147,0.18219979354672786,316.76241150238246,192.40845409397943,0.25849357314576965,599.8342691162111,142.59525976575537,0.9999999999999861
2.41,0.3732796197495918,0.009977131483307922,0.8882785141428436,0.08960085761652511,330.4928692889759,111.9031505182081,0.19661189259016468,578.3783626983128,136.82931110607944,1.0
2.42,0.0004067675436749876,0.00998991574107252,0.9852285040870347,0.010262354814058034,399.2362418895366,178.0375035320581,0.09754924443675053,573.2093670201843,84.86525889090015,1.0
2.43,0.08479345916477203,0.009861679081672388,0.8773871119635348,0.1215896315859094,326.82398826804746,68.93689876382365,0.20918418839161726,570.7926659822134,152.35597410405828,1.0
2.44,7.920538774641402e-13,1.000035757949148e-05,0.994096554493783,2.2720392093161116e-24,205.90233119918787,50.29986835969357,0.09332076404845137,567.0656077497848,80.96311447701372,0.9992106178117669
2.45,9.225260332474284e-11,0.009999999999999998,0.994147869976137,8.039488321860827e-10,200.00001311620184,50.00000000000001,0.09334752392546038,567.1082884399132,81.04078769612424,0.9991133357147169
2.46,1.0625928210829448e-10,0.009999999993869683,0.9941990496155246,5.50421496303926e-16,286.680881353808,198.2305196881125,0.09337420042212942,567.1506059155807,81.11808191379,0.9990107696944805
2.47,1.4614211856693483e-20,1.0000000000336617e-05,0.9942501111493675,9.926511535612401e-22,200.2413890691872,62.937854868714396,0.0934007871178921,567.1925725006259,81.19495536340067,0.9989029779746995
2.48,5.758333378161361e-12,0.009999993164309768,0.9943010538711334,4.2195074830133706e-12,200.00000056402337,50.00000000000001,0.09342728395422714,567.2341920725285,81.27141742909332,0.9987900152275693
2.49,7.732511850631505e-08,1.0000000000008244e-05,0.9943517975490421,7.27725777391031e-34,202.49001843138788,50.86799182578231,0.09345368962045954,567.2754694677651,81.34748377387496,0.9986719371783149
2.5,7.3190977506254e-11,0.009999999999999998,0.9944025781699583,2.4316615669522357e-14,212.26609495012457,50.0007602221019,0.09348000331728659,567.3164112830099,81.42314651991656,0.9985488005934421
2.51,1.7783225441046322e-09,0.009999999997520334,0.9944531692920601,1.7411807782420945e-08,200.86899506743669,50.00000000014331,0.09350622299418188,567.3570271249087,81.49840563358957,0.9984206577034294
2.52,0.016248202310829192,0.009269205571052706,0.8641607164265017,0.12788250600835746,322.0846137942892,151.03604879003527,0.21774628810217725,587.6947324889644,136.46605961005054,0.9999999999999462
2.53,0.006435031754836999,0.009398117362953332,0.8419494977956782,0.14840438321614283,317.94389630019236,149.26271985271092,0.24033713253320682,588.1875716700339,143.8210405412613,0.9999999999999991
2.54,0.0034161647035389434,0.009998521818921358,0.8274351486527082,0.16119409296120515,315.5745240112546,147.60746004054803,0.25527088115867347,588.2595054518814,148.6645698011463,0.9999999987916223
2.55,0.04879261817461094,0.009772159574064139,0.8526174578831436,0.13634516690658782,320.4919638969018,141.12435569455002,0.23137961745513144,585.9633188166293,142.72554493792606,1.0
2.56,0.05045918626186024,0.009714611526278037,0.8258249142877873,0.1604222440209847,317.0980478009301,146.78306101884357,0.256960255590399,588.4573271354986,149.04242020983673,1.0
2.57,0.0013522506587138575,0.00965024806175901,0.8387894313211717,0.15138788150070145,317.9592860008807,147.04833096964137,0.24428337858252389,587.9570333949162,145.3947459828401,0.9999999523065878
2.58,0.0027505781291280126,0.009695536390692188,0.8697187475616711,0.12369768467010492,323.9841623366123,149.32452837040324,0.21308732872029953,587.4014682700983,135.0691128532394,1.0
2.59,0.45507499309171656,0.0029725363801453336,0.7458904741693474,0.08467599637292095,337.9245450760154,50.458951146250165,0.26204574735727615,589.9228063165309,168.5672690516473,0.9999999999999976
2.6,0.7577878236507316,0.007569984866478747,0.9039922038981394,0.034102079893037936,363.27583339219905,50.79573714025224,0.1745751176933637,577.5970452574413,133.10083158615345,0.9999999999999999
2.61,0.004350661791647283,0.009551000890082241,0.8705009965748983,0.12160376343660709,321.9740089159187,127.31250703166118,0.21618366092566993,581.9058933650094,141.27630335737516,0.9999997843651073
2.62,1.8323436488477328e-08,0.009999968834697224,0.9950019695461366,3.793740532633133e-14,219.6811231571105,52.9460668775227,0.09378839796466898,567.7830453819255,82.30180078920382,0.9966957959025404
2.63,2.8970439377464224e-08,0.009999999177806482,0.9950511425070427,4.1252328782337897e-13,205.73290239473246,50.204025977115805,0.09381348841598396,567.8199807277748,82.37281552120378,0.9965116459314788
2.64,5.741271296996964e-11,0.009999999999989483,0.9951002576405528,4.712841322343762e-15,209.61481059008435,50.0005133716152,0.09383845464372186,567.8566647891938,82.44335702860748,0.9963231515769512
2.65,4.583592733073676e-09,0.00999999999805233,0.9951492253897345,1.2426984697091669e-12,213.03325390988752,50.02783442268045,0.09386334095873974,567.8930509203833,82.51366566424596,0.9961303589460059
2.66,3.851804749744176e-12,0.009999999998853173,0.9951981043608142,1.3222318116979664e-13,204.43117854345888,50.00099653359031,0.09388811861694571,567.9291822525087,82.58358900746346,0.9959333146651932
2.67,6.826923880065562e-09,1.0000000003302618e-05,0.9952468528247033,2.5416304883083913e-29,203.39075188340632,51.609886533554125,0.09391280410778606,567.9650332125233,82.65322819424598,0.9957320654287112
2.68,2.8407762594653825e-07,1.0000000114658194e-05,0.9952952236819498,1.1763623456420736e-20,250.5126545160361,69.77837522589525,0.09393739186334167,568.0006188670967,82.72254590725701,0.9955266580718664
2.69,0.000883261535424423,0.0007443456133815954,0.9814635625236918,0.016529387634652816,362.3851231575426,86.46563427544179,0.10695970611278105,571.133102061576,92.88837035741345,1.0
2.7,1.0718887091602555e-08,1.0000000000288836e-05,0.9953924698658562,1.4356652121264628e-30,216.51795674712406,56.35200978861699,0.09398626626873996,568.0710118580768,82.86022288268066,0.9951035450815426
2.71,4.742038481980126e-09,0.009999999999999874,0.9954408093472363,5.955593846796905e-08,200.00017069470593,50.000000000000014,0.09401055339490112,568.1058237465028,82.92859074442977,0.9948859282507228
2.72,4.6485440184703915e-12,0.009999999999999594,0.9954889791056216,7.2534064483898e-16,220.21815919168927,59.80970851204252,0.09403476575671187,568.1403559314978,82.99678999379705,0.9946643329551662
2.73,3.6424591312217134e-17,1.000000000046571e-05,0.995537078902675,2.203053911361375e-25,203.62058718811411,53.35811718274707,0.09405886298416584,568.1746564892513,83.0645901204796,0.9944387996662862
2.74,1.3898146291616656e-06,1.0000074689267706e-05,0.9955836474388259,3.8874617280106364e-21,224.558314351103,54.41552223865258,0.0940828808417643,568.2086896137159,83.13220411668208,0.9942093713414619
2.75,1.8183949019412989e-09,1.0000000000000003e-05,0.9956329842464638,2.013665617010809e-34,205.60590164226699,63.09603105491549,0.0941067474839111,568.2425379700927,83.19922909632297,0.9939760954437222
2.76,6.650617171129651e-10,1.0000000048035947e-05,0.9956807617071256,1.249522283059672e-32,208.75658334670007,56.40670210411638,0.09413055014036578,568.2761054522252,83.26616219647886,0.9937390084432068
2.77,0.00034394323780592034,0.007380872199850242,0.762716493783322,0.20172600921831071,308.8567420653492,118.59350970646143,0.32613531315334454,581.1926719047858,181.42067259384183,0.9999999996698185
2.78,0.06366056320465865,0.009953137665349021,0.7533280348588385,0.19344596859819188,315.33007335090855,87.69933013283992,0.3361295107158521,573.9120199816965,198.34199602218504,0.9999999999999785
2.79,0.002378116222300684,0.008767303588261893,0.6736714481238868,0.30153966594623005,306.4242042400165,178.08309845266297,0.3966549927401632,603.9531579634311,171.70809524717296,0.9999999883041917
2.8,0.32706108737147177,0.008236843649979389,0.7590602603357697,0.1986030652586728,323.2493148212877,150.2373847646227,0.32114842869517596,594.8961491690578,161.73332502965891,0.999999999999998
2.81,0.33670504182029287,0.007519411306514912,0.7876742845107241,0.18109250285281786,355.34818907128846,196.07997642540843,0.26300514044857815,609.7378014977836,137.39811035339815,0.999999999999993
2.82,0.2012360986910897,0.00864556341565466,0.752685485641484,0.1924114079688228,312.18762401937596,112.21327019338976,0.3355703115299162,580.5657814599687,186.50504168217338,0.9999999999999999
2.83,0.5095590011760467,0.009585986357852365,0.6701344945364779,0.2827028556100468,320.97801071424567,176.46020589315518,0.39660025869207427,606.7081312626678,168.4816205277105,0.9999999999999745
2.84,0.08334051783357381,0.009892089669196816,0.7386218407676517,0.24602159982268818,321.39312099880954,188.73231094628255,0.32468420661625036,606.6056204263966,154.09096440570625,0.9999999999999998
2.85,0.11910258345139728,0.009989097127340151,0.7327645886995983,0.215561022002906,308.0814400003568,118.62510936339835,0.3563750341005706,581.9169516437287,189.9988693090292,1.0
2.86,0.002378040469236799,0.0066142239459347696,0.7220939973239362,0.25343939732474435,309.27791918881763,158.91272696835975,0.3587207808848269,596.3971607091491,169.99947784877446,0.9999999999999987
2.87,0.052286134993327196,0.008570245205720892,0.8199404079861795,0.17146218840596625,333.6110160718921,182.0738636588844,0.24986507369687477,601.3367629950336,138.2117197994778,1.0
2.88,6.390778883738971e-17,1.0000000029433791e-05,0.9962457893569973,4.817552431494172e-30,220.05099068524146,56.36014852179929,0.09440861221402194,568.6609804015166,84.04841785015269,0.9906116684225164
2.89,6.0618014514207674e-15,1.0000000194228008e-05,0.9962921715409608,3.170501600962455e-28,247.73993045899692,51.37799328284426,0.09443116848337549,568.6916199528035,84.11202297721276,0.9903287201702133
2.9,3.399091445335393e-07,1.0000000202626159e-05,0.9963381533339805,8.299244202664345e-33,213.6567171134834,69.74894927177137,0.09445361234743181,568.722078487476,84.17527376486521,0.9900425118905009
2.91,2.7827257531555586e-06,1.0000000000119861e-05,0.9963818993608898,3.0244131275809385e-29,228.96296889251454,74.22084137483905,0.09447598202282277,568.7523088155674,84.23839584584337,0.9897530782656296
2.92,5.950724111203726e-19,1.000000000118011e-05,0.996430841138561,3.7600106793020287e-26,223.1463681351463,96.92199468822116,0.09449820644499672,568.7823884099332,84.30102457337424,0.9894604606598634
2.93,0.002556286349706121,0.007217965527955186,0.9675419783697478,0.035126873643065444,394.89666482304835,149.2450742908435,0.11667863812482251,585.0531367386254,93.67430484429491,1.0
2.94,6.9981816380438355e-09,1.0000000006716052e-05,0.9965227365048317,3.0859868643372366e-30,218.52583231206953,53.42682059264472,0.0945424398636257,568.841872431014,84.42595718730907,0.9888658019171375
2.95,2.6661283108377386e-10,1.0000000000001527e-05,0.9965685733538853,3.039226626280891e-31,261.10466696811613,53.882106213470436,0.09456440120354548,568.871337728807,84.48799764532711,0.9885638308875875
2.96,7.16490756092888e-12,1.000000000028931e-05,0.9966142084097014,4.537135998546833e-24,247.30688763694678,78.79466862131615,0.09458630982476264,568.900550072369,84.55007234017528,0.9882588119860387
2.97,2.3000068184899526e-08,1.0000000000000003e-05,0.996659834508474,5.105796132432781e-28,228.20735042361144,50.25844344903477,0.09460807723193002,568.9296409635242,84.61161389871198,0.987950779387593
2.98,2.6383539802378616e-08,1.0000000000956489e-05,0.9967052959640982,7.707581000984906e-36,248.8940165326964,85.58491235697436,0.09462978509888402,568.9584895789176,84.67316378057035,0.9876397708312733
2.99,9.406415016948648e-15,1.0000000000000008e-05,0.9967507835735161,2.3477568379968103e-31,200.0777014672231,89.77500022635726,0.0946513615442886,568.9872073562906,84.73423864465524,0.9873258127741426
3.0,2.21893530004737e-11,0.009999999977388097,0.9967961038301764,1.5353120184550814e-14,212.12925104158703,50.04343784309309,0.09467286211535186,569.0157141012053,84.79520874252754,0.9870089443036144
