strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
0.056,664.7046927,657.7695196537768,673.9219809284424,663.541428233999,0.7316723260180246,1.0017442481947685,0.8514898265921786
0.057,665.6737345,658.6293413956828,674.7710934548151,664.4258776865452,0.7318915995277189,1.0019141521250958,0.8515959258928589
0.058,666.6782542,659.524858890452,675.6566911923635,665.3461657933169,0.7320962879151114,1.0020653561369812,0.851691188029335
0.059,667.7128212,660.4506849332599,676.5732686868471,666.2968649383417,0.732287352259039,1.0021998551722078,0.8517766807778173
0.06,668.7723663,661.4017921539466,677.515688455525,667.2729097658546,0.7324656914741986,1.0023194409268257,0.851853372306536
0.061,669.8521737,662.3735049016117,678.4791727486232,668.2695890629616,0.7326321461825323,1.002425721066558,0.851922139644266
0.062,670.9478695,663.3614876680234,679.45929174894,669.2825341462467,0.7327875023626077,1.0025201368672754,0.8519837765552936
0.063,672.0554084,664.3617317356263,680.4519499399668,670.3077054528048,0.7329324947872975,1.00260397936772,0.8520390008413443
0.064,673.1710591,665.3705405475183,681.4533711547242,671.3413778374402,0.7330678102598954,1.0026784041247794,0.8520884610946879
0.065,674.2913875,666.3845129122692,682.4600813991151,672.3801236809134,0.73319409065859,1.0027444446640033,0.8521327429288519
0.066,675.4132409,667.4005272085511,683.468892693311,673.4207970026033,0.733311935798982,1.002803024715945,0.8521723747149537
0.067,676.5337267,668.4157201671992,684.4768813555207,674.4605120974798,0.7334219061240579,1.002854969328098,0.8522078328520237
0.068,677.6502019,669.4274763385431,685.4813772252601,675.4966329505866,0.7335245252307371,1.0029010149388569,0.852239546600579
0.069,678.7602508,670.4334059123432,686.4799409564191,676.5267508952763,0.7336202822418009,1.0029418184957848,0.8522679025078546
0.07,679.8616736,671.4313333201263,687.4703523504234,677.548673147669,0.7337096340316838,1.0029779656978803,0.8522932484529591
0.071,680.952469,672.4192799216559,688.4505926303274,678.5604053684098,0.7337930073142758,1.003009978435088,0.8523158973388831
0.072,682.0308227,673.3954525304806,689.4188326930663,679.5601401135069,0.7338708006005398,1.00303832149568,0.852336130457914
0.073,683.0950909,674.3582270126104,690.3734163168905,680.5462403105279,0.7339433860334132,1.0030634086056691,0.8523542005552045
0.074,684.1437921,675.3061400910238,691.3128517700369,681.5172310130212,0.7340111111071141,1.0030856078615216,0.8523703346142497
0.075,685.1755924,676.2378747415938,692.235796858257,682.4717846853612,0.7340743002776403,1.003105246611952,0.8523847363868029
0.076,686.1892975,677.1522522123412,693.1410507532272,683.4087131694774,0.7341332564709159,1.0031226158398283,0.8523975886880848
0.077,687.1838429,678.0482222730448,694.027544009272,684.3269578638403,0.7341882624947118,1.00313797409288,0.8524090554771391
0.078,688.1582845,678.9248538672417,694.8943289923551,685.2255803067096,0.7342395823601562,1.003151551005672,0.8524192837406659
0.079,689.1117918,679.7813283364072,695.7405729421753,686.1037553537474,0.7342874625183321,1.0031635504532377,0.8524284051972799
0.08,690.0436381,680.6169296905434,696.5655480115104,686.9607613731494,0.7343321330171788,1.0031741533729388,0.8524365378382228
0.081,690.953196,681.4310401132711,697.3686266635037,687.7959757225115,0.7343738085836096,1.0031835202867398,0.852443787318947
0.082,691.8399315,682.223134090028,698.1492756596962,688.6088688349381,0.734412689635495,1.0031917935557289,0.852450248215213
0.083,692.7033964,682.9927708647241,698.9070483378496,689.3989966168244,0.7344489632278947,1.0031990993918924,0.8524560051559646
0.084,693.5432229,683.7395890710701,699.641579115867,690.1659950395018,0.7344828039376637,1.0032055496543109,0.8524611338445212
0.085,694.3591204,684.4633035366987,700.352580219315,690.9095769231781,0.734514374690327,1.003211243450366,0.852465701978339
0.086,695.1508702,685.163700020025,701.0398362936976,691.6295266334369,0.7345438275328783,1.0032162685628947,0.8524697700771213
